stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1526750603","2020-02-20 11:05:35","New visa rules set off 'panic wave' in immigrant communities","https://www.dispatch.com/ZZ/news/20200220/new-visa-rules-set-off-panic-wave-in-immigrant-communities?rssfeed=true","en","True","","41","Columbus Dispatch","http://www.dispatch.com/"
"1526750648","2020-02-20 11:05:35","New visa rules set off 'panic wave' in immigrant communities","https://www.norwichbulletin.com/ZZ/news/20200220/new-visa-rules-set-off-panic-wave-in-immigrant-communities?rssfeed=true","en","True","","74242","norwichbulletin.com","http://www.norwichbulletin.com/#spider"
"1526887087","2020-02-20 17:40:00","New visa rules set off ‘panic wave’ in immigrant communities","https://www.staradvertiser.com/2020/02/20/breaking-news/new-visa-rules-set-off-panic-wave-in-immigrant-communities/","en","False","","39573","HonululuAdvertiser","http://www.staradvertiser.com/"
"1527467880","2020-02-21 06:00:00","Low-income immigrants are at greater risk of deportation starting Monday","https://www.miamiherald.com/news/local/immigration/article240486616.html#storylink=rss","en","False","","28","Miami Herald","http://www.miamiherald.com/"
"1527716550","2020-02-21 13:21:00","Stephen Miller: Stopping Asylum-Seekers Is “All I Care About”","https://slate.com/news-and-politics/2020/02/stephen-miller-immigration-this-is-my-life.html?via=rss","en","False","","19643","Slate.com","http://www.slate.com"
"1527891993","2020-02-21 17:33:57","‘They’ve Been Waiting 12 Years.’ Trump Administration’s New Visa Rules Halts Plans of Immigrants Nearing Finish Line","https://time.com/5788880/trump-immigrant-visa-rules/","en","False","","4419","Time","http://time.com"
"1527891781","2020-02-21 17:33:57","‘They’ve Been Waiting 12 Years.’ Trump Administration’s New Visa Rules Halts Plans of Immigrants Nearing Finish Line","http://feedproxy.google.com/~r/time/topstories/~3/l4xcI6DyH9I/","en","False","","40362","time","http://www.time.com/time/"
"1528626524","2020-02-22 14:30:19","Bruce Wagner answers Five Questions","https://www.centralmaine.com/2020/02/22/bruce-wagner-answers-five-questions/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1528883371","2020-02-23 06:09:24","What The Trump Administration's New 'Public Charge' Rule Means For Immigrants","https://www.newsweek.com/what-trump-administrations-new-public-charge-rule-will-mean-immigrants-u-s-1488630?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution","en","False","","56510","Newsweek","http://newsweek.com/"
"1528887424","2020-02-23 06:09:24","What The Trump Administration's New 'Public Charge' Rule Means For Immigrants","https://www.newsweek.com/what-trump-administrations-new-public-charge-rule-will-mean-immigrants-u-s-1488630?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution","en","False","","1098","Newsweek ","http://www.newsweek.com/"
"1529574535","2020-02-24 05:00:13","The New Wealth Test for Immigrants Is Un-American","https://www.nytimes.com/2020/02/24/opinion/trump-immigration-public-charge.html","en","False","","1","New York Times","http://nytimes.com"
"1529897182","2020-02-24 12:21:15","Crackdown on immigrants who use public benefits takes effect","http://www.startribune.com/crackdown-on-immigrants-who-use-public-benefits-takes-effect/568142082/","en","False","","19","Star Tribune ","http://www.startribune.com/"
"1529964179","2020-02-24 13:27:00","New 'Public Charge' Rule Could 'Profoundly' Change Legal Immigration","http://feedproxy.google.com/~r/newsy-allvideos/~3/3CDiCFtCdGM/","en","False","","85364","newsy","http://www.newsy.com/#spider"
"1529984015","2020-02-24 12:20:00","Crackdown on immigrants who use public benefits takes effect","https://www.dispatch.com/zz/news/20200224/crackdown-on-immigrants-who-use-public-benefits-takes-effect?rssfeed=true","en","False","","41","Columbus Dispatch","http://www.dispatch.com/"
"1530006049","2020-02-24 12:20:00","Crackdown on immigrants who use public benefits takes effect","https://www.fayobserver.com/zz/news/20200224/crackdown-on-immigrants-who-use-public-benefits-takes-effect?rssfeed=true","en","False","","71280","fayobserver.com","http://fayobserver.com/#spider"
"1530026378","2020-02-24 12:20:00","Crackdown on immigrants who use public benefits takes effect","https://www.norwichbulletin.com/zz/news/20200224/crackdown-on-immigrants-who-use-public-benefits-takes-effect?rssfeed=true","en","False","","74242","norwichbulletin.com","http://www.norwichbulletin.com/#spider"
"1530046493","2020-02-24 15:26:51","Crackdown on immigrants who use public benefits takes effect","https://www.pbs.org/newshour/politics/crackdown-on-immigrants-who-use-public-benefits-takes-effect","en","True","","271188","PBS NewsHour","http://www.pbs.org/newshour/"
"1530109167","2020-02-24 17:07:10","New Donald Trump immigration policy could ban thousands of African immigrants from US","http://rssfeeds.azcentral.com/~/618995402/0/phoenix/nation~New-Donald-Trump-immigration-policy-could-ban-thousands-of-African-immigrants-from-US/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1530206626","2020-02-24 18:26:38","New Donald Trump immigration policy could ban thousands of African immigrants from US","http://rssfeeds.usatoday.com/~/618995402/0/usatodaycomwashington-topstories~New-Donald-Trump-immigration-policy-could-ban-thousands-of-African-immigrants-from-US/","en","False","","4","USA Today","http://www.usatoday.com"
"1530272491","2020-02-24 22:49:20","Crackdown on immigrants who use public benefits takes effect","https://www.gazettenet.com/Crackdown-on-immigrants-who-use-public-benefits-takes-effect-32906828","en","False","","26140","gazettenet.com","http://www.gazettenet.com"
"1500863752","2020-01-21 12:05:30","Iranian attending college in Boston is denied entry to US","https://www.seattletimes.com/nation-world/nation/iranian-attending-college-in-boston-is-denied-entry-to-us/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1530319818","2020-02-25 00:40:50","Crackdown on immigrants who use public benefits takes effect","https://www.stripes.com/news/us/crackdown-on-immigrants-who-use-public-benefits-takes-effect-1.620140","en","False","","21270","Stars and Stripes","http://www.stripes.com"
"1530655589","2020-02-25 08:00:00","Why Cause Marketing Matters For Food And BeverageBrands","https://www.forbes.com/sites/forbescommunicationscouncil/2020/02/25/why-cause-marketing-matters-for-food-and-beverage-brands/","en","False","","1104","Forbes","http://www.forbes.com/"
"1531258840","2020-02-25 22:24:30","Sanders' ill-advised Cuba comments weren't wrong","http://rss.cnn.com/~r/rss/cnn_topstories/~3/mMNMkQnHiis/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1531394477","2020-02-25 19:00:00","There Is No American Worker Shortage","https://www.realclearpolitics.com/articles/2020/02/26/there_is_no_american_worker_shortage_142490.html","en","False","","1040","RealClearPolitics","http://realclearpolitics.com/"
"1531505510","2020-02-25 19:01:00","There Is No American Worker Shortage","https://townhall.com/columnists/michellemalkin/2020/02/26/there-is-no-american-worker-shortage-n2561917","en","False","","19763","townhall.com","http://townhall.com"
"1531526672","2020-02-26 05:00:22","A Mexican Exodus Is Helping Shrink the Undocumented Population","https://www.nytimes.com/2020/02/26/us/undocumented-population-study-mexicans.html","en","False","","1","New York Times","http://nytimes.com"
"1532975309","2020-02-27 06:00:13","Melania Trump Got an “Einstein Visa.” Why Was It So Hard for This Nobel Prize Winner?","https://www.motherjones.com/politics/2020/02/genius-green-card-visa-nobel-prize-trump/","en","False","","1112","Mother Jones","http://www.motherjones.com/"
"1536003705","2020-03-02 06:00:15","New health care rule draws scrutiny during coronavirus scare","https://www.newsday.com/news/health/coronavirus-immigration-1.42333063","en","False","","13","Newsday","http://www.newsday.com/"
"1536280754","2020-03-02 11:18:10.604491","Here's what Bernie Sanders' 'Medicare for All' proposal actually says","http://rss.cnn.com/~r/rss/cnn_topstories/~3/HjAlkjdWCV4/","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1536286246","2020-03-02 16:19:47","Opinion: For Bernie Sanders’ Campaign, His Identity Isn’t The Point","https://www.buzzfeednews.com/article/shannonkeating/bernie-sanders-identity-politics-democratic-primary-2020","en","False","","6218","Buzzfeed","http://www.buzzfeed.com"
"1536700108","2020-03-02 21:22:04","Our flawed health system isn't up to the challenge of the coronavirus","http://rss.cnn.com/~r/rss/cnn_latest/~3/eIc5YB3zFOc/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1537389940","","Federal Judge Temporarily Halts Trump Order on Immigration, Refugees","https://www.wsj.com/articles/legal-feud-over-trump-immigration-order-turns-to-visa-revocations-1486153216?mod=article_inline&mod=article_inline","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1537607958","2020-03-03 15:59:07","Proposal to loosen ‘green card’ restrictions hits raw nerve on China’s internet","http://www.marketwatch.com/news/story.asp?guid=%7BECE2B428-5D69-11EA-BDFF-58D0565AC969%7D&siteid=rss&rss=1","en","False","","35170","Marketwatch","https://www.marketwatch.com/"
"1537676869","2020-02-10 17:32:29","Trump Budget Cuts Federal Government, but Bolder Reforms Needed","https://www.dailysignal.com/2020/02/10/trump-budget-cuts-size-of-federal-government-but-bolder-reforms-needed/","en","False","","105100","Daily Signal","http://dailysignal.com/#spider"
"1537822617","2020-01-24 10:15:33","U.S. Showing 'Many' Genocide Warning Signs Under Trump, Expert Says: 'I Am Very, Very Worried'","https://www.newsweek.com/us-showing-many-genocide-warning-signs-donald-trump-expert-very-worried-1483817","en","False","","2","Washington Post","http://washingtonpost.com"
"1538243091","2020-02-05 17:23:39","Lawsuit Alleges Anti-American Bias by Indian Managers in U.S.","https://www.breitbart.com/immigration/2020/02/05/lawsuit-describes-anti-american-bias-in-indian-run-u-s-workplace/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1538416540","2020-02-04 10:00:00","Ted Cruz pledges a 'civil rights victory' with his private school vouchers bill. Trump will tout it in State of the Union speech on Tuesday.","https://www.houstonchronicle.com/news/politics/texas/article/Trump-will-tout-Ted-Cruz-s-private-school-15027276.php","en","False","","10","houstonchronicle","http://www.chron.com/"
"1538526506","2020-02-24 10:00:04","'Public charge' rule takes effect today","https://www.politico.com/newsletters/morning-shift/2020/02/24/public-charge-rule-takes-effect-today-785601","en","False","","18268","Politico","https://www.politico.com/"
"1538643769","2020-02-20 17:47:23","New Visa Rules Set Off 'Panic Wave' in Immigrant Communities - The New York Times","https://www.nytimes.com/aponline/2020/02/20/us/ap-us-visa-restrictions-family.html?searchResultPosition=14","en","False","","1","New York Times","http://nytimes.com"
"1538917557","2020-03-04 21:11:04","Campa-Najjar tacks right in bid for California US House seat","https://www.ledger-enquirer.com/news/politics-government/national-politics/article240882106.html#storylink=rss","en","False","","82483","ledger-enquirer.com","http://www.ledger-enquirer.com/#spider"
"1538925511","2020-03-04 21:11:04","Campa-Najjar tacks right in bid for California US House seat","https://www.sacbee.com/news/california/article240882106.html#storylink=rss","en","False","","26","Sac Bee","http://www.sacbee.com/"
"1539203261","2020-02-10 00:00:00","The Latest: Two candidates drop out of race; Patrick hints he may end bid - The Boston Globe","https://www.bostonglobe.com/2020/02/10/nation/latest-campaign-trail-new-hampshire/","en","False","","15","The Boston Globe","https://www.bostonglobe.com/"
"1539268372","2020-03-05 04:30:04","Polygamy is about to be decriminalised in Utah. Is it good news for women?","https://www.theguardian.com/lifeandstyle/2020/mar/05/polygamy-is-about-to-be-decriminalised-in-utah-is-it-good-news-for-women","en","False","","623382","Guardian","http://www.theguardian.com/us"
"1539308507","2020-01-09 09:00:00","New Trump rules consider restricting Optional Practical Training for international students, which would be disastrous for the U.S. and its STEM worker shortage. [Opinion]","https://www.houstonchronicle.com/opinion/outlook/article/Ending-program-for-foreign-students-could-worsen-14958935.php","en","False","","10","houstonchronicle","http://www.chron.com/"
"1539657154","2020-03-05 12:02:09","'When we were sad we listened to the Smiths' – European critics on UK culture","https://www.theguardian.com/culture/2020/mar/05/european-critics-on-uk-culture-this-is-europe","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"1539988386","2020-02-19 00:00:00","Intercepted Podcast: Bloomberg’s Stasi-Style Police and Surveillance Operations Against Muslim Americans","https://theintercept.com/2020/02/19/mike-bloomberg-ran-stasi-style-police-and-surveillance-operations-against-muslim-americans/?link_id=24&can_id=ed31bf4cbc8f991980718b21b49ca26d&source=email-bloomberg-has-spent-enough-to-give-a-nickel-to-every-person-whose-life-hes-ever-damaged-2&email_referrer=email_730873&email_subject=bloomberg-has-spent-enough-to-give-a-nickel-to-every-person-whose-life-hes-ever-damaged","en","False","","269138","Intercept","https://theintercept.com/"
